group,sample1,sample2,label
train,session1/04213.bmp,session1/04214.bmp,29
train,session1/04214.bmp,session1/04215.bmp,29
train,session1/04215.bmp,session1/04216.bmp,29
train,session1/04216.bmp,session1/04217.bmp,29
train,session1/04217.bmp,session1/04218.bmp,29
train,session1/04218.bmp,session1/04219.bmp,29
train,session1/04219.bmp,session1/04220.bmp,29
train,session1/04220.bmp,session2/04211.bmp,29
train,session2/04211.bmp,session2/04212.bmp,29
train,session2/04212.bmp,session2/04213.bmp,29
train,session2/04213.bmp,session2/04214.bmp,29
train,session2/04214.bmp,session2/04215.bmp,29
train,session2/04215.bmp,session2/04216.bmp,29
train,session2/04216.bmp,session2/04217.bmp,29
train,session2/04217.bmp,session2/04218.bmp,29
train,session2/04218.bmp,session2/04219.bmp,29
train,session2/04219.bmp,session2/04220.bmp,29
train,session2/04220.bmp,session1/04211.bmp,29
train,session1/04841.bmp,session1/04842.bmp,30
train,session1/04842.bmp,session1/04843.bmp,30
train,session1/04843.bmp,session1/04844.bmp,30
train,session1/04844.bmp,session1/04845.bmp,30
train,session1/04845.bmp,session1/04846.bmp,30
train,session1/04846.bmp,session1/04847.bmp,30
train,session1/04847.bmp,session1/04848.bmp,30
train,session1/04848.bmp,session1/04849.bmp,30
train,session1/04849.bmp,session1/04850.bmp,30
train,session1/04850.bmp,session2/04841.bmp,30
train,session2/04841.bmp,session2/04842.bmp,30
train,session2/04842.bmp,session2/04843.bmp,30
train,session2/04843.bmp,session2/04844.bmp,30
train,session2/04844.bmp,session2/04845.bmp,30
train,session2/04845.bmp,session2/04846.bmp,30
train,session2/04846.bmp,session2/04847.bmp,30
train,session2/04847.bmp,session2/04848.bmp,30
train,session2/04848.bmp,session2/04849.bmp,30
train,session2/04849.bmp,session2/04850.bmp,30
train,session2/04850.bmp,session1/04841.bmp,30
train,session1/04461.bmp,session1/04462.bmp,31
train,session1/04462.bmp,session1/04463.bmp,31
train,session1/04463.bmp,session1/04464.bmp,31
train,session1/04464.bmp,session1/04465.bmp,31
train,session1/04465.bmp,session1/04466.bmp,31
train,session1/04466.bmp,session1/04467.bmp,31
train,session1/04467.bmp,session1/04468.bmp,31
train,session1/04468.bmp,session1/04469.bmp,31
train,session1/04469.bmp,session1/04470.bmp,31
train,session1/04470.bmp,session2/04461.bmp,31
train,session2/04461.bmp,session2/04462.bmp,31
train,session2/04462.bmp,session2/04463.bmp,31
train,session2/04463.bmp,session2/04464.bmp,31
train,session2/04464.bmp,session2/04465.bmp,31
train,session2/04465.bmp,session2/04466.bmp,31
train,session2/04466.bmp,session2/04467.bmp,31
train,session2/04467.bmp,session2/04468.bmp,31
train,session2/04468.bmp,session2/04469.bmp,31
train,session2/04469.bmp,session2/04470.bmp,31
train,session2/04470.bmp,session1/04461.bmp,31
train,session1/04581.bmp,session1/04582.bmp,32
train,session1/04582.bmp,session1/04583.bmp,32
train,session1/04583.bmp,session1/04584.bmp,32
train,session1/04584.bmp,session1/04585.bmp,32
train,session1/04585.bmp,session1/04586.bmp,32
train,session1/04586.bmp,session1/04587.bmp,32
train,session1/04587.bmp,session1/04588.bmp,32
train,session1/04588.bmp,session1/04589.bmp,32
train,session1/04589.bmp,session1/04590.bmp,32
train,session1/04590.bmp,session2/04581.bmp,32
train,session2/04581.bmp,session2/04582.bmp,32
train,session2/04582.bmp,session2/04583.bmp,32
train,session2/04583.bmp,session2/04584.bmp,32
train,session2/04584.bmp,session2/04585.bmp,32
train,session2/04585.bmp,session2/04586.bmp,32
train,session2/04586.bmp,session2/04587.bmp,32
train,session2/04587.bmp,session2/04588.bmp,32
train,session2/04588.bmp,session2/04589.bmp,32
train,session2/04589.bmp,session2/04590.bmp,32
train,session2/04590.bmp,session1/04581.bmp,32
train,session1/00681.bmp,session1/00682.bmp,33
train,session1/00682.bmp,session1/00683.bmp,33
train,session1/00683.bmp,session1/00684.bmp,33
train,session1/00684.bmp,session1/00685.bmp,33
train,session1/00685.bmp,session1/00686.bmp,33
train,session1/00686.bmp,session1/00687.bmp,33
train,session1/00687.bmp,session1/00688.bmp,33
train,session1/00688.bmp,session1/00689.bmp,33
train,session1/00689.bmp,session1/00690.bmp,33
train,session1/00690.bmp,session2/00681.bmp,33
train,session2/00681.bmp,session2/00682.bmp,33
train,session2/00682.bmp,session2/00683.bmp,33
train,session2/00683.bmp,session2/00684.bmp,33
train,session2/00684.bmp,session2/00685.bmp,33
train,session2/00685.bmp,session2/00686.bmp,33
train,session2/00686.bmp,session2/00687.bmp,33
train,session2/00687.bmp,session2/00688.bmp,33
train,session2/00688.bmp,session2/00689.bmp,33
train,session2/00689.bmp,session2/00690.bmp,33
train,session2/00690.bmp,session1/00681.bmp,33
train,session1/00811.bmp,session1/00812.bmp,34
train,session1/00812.bmp,session1/00813.bmp,34
train,session1/00813.bmp,session1/00814.bmp,34
train,session1/00814.bmp,session1/00815.bmp,34
train,session1/00815.bmp,session1/00816.bmp,34
train,session1/00816.bmp,session1/00817.bmp,34
train,session1/00817.bmp,session1/00818.bmp,34
train,session1/00818.bmp,session1/00819.bmp,34
train,session1/00819.bmp,session1/00820.bmp,34
train,session1/00820.bmp,session2/00811.bmp,34
train,session2/00811.bmp,session2/00812.bmp,34
train,session2/00812.bmp,session2/00813.bmp,34
train,session2/00813.bmp,session2/00814.bmp,34
train,session2/00814.bmp,session2/00815.bmp,34
train,session2/00815.bmp,session2/00816.bmp,34
train,session2/00816.bmp,session2/00817.bmp,34
train,session2/00817.bmp,session2/00818.bmp,34
train,session2/00818.bmp,session2/00819.bmp,34
train,session2/00819.bmp,session2/00820.bmp,34
train,session2/00820.bmp,session1/00811.bmp,34
train,session1/01931.bmp,session1/01932.bmp,35
train,session1/01932.bmp,session1/01933.bmp,35
train,session1/01933.bmp,session1/01934.bmp,35
train,session1/01934.bmp,session1/01935.bmp,35
train,session1/01935.bmp,session1/01936.bmp,35
train,session1/01936.bmp,session1/01937.bmp,35
train,session1/01937.bmp,session1/01938.bmp,35
train,session1/01938.bmp,session1/01939.bmp,35
train,session1/01939.bmp,session1/01940.bmp,35
train,session1/01940.bmp,session2/01931.bmp,35
train,session2/01931.bmp,session2/01932.bmp,35
train,session2/01932.bmp,session2/01933.bmp,35
train,session2/01933.bmp,session2/01934.bmp,35
train,session2/01934.bmp,session2/01935.bmp,35
train,session2/01935.bmp,session2/01936.bmp,35
train,session2/01936.bmp,session2/01937.bmp,35
train,session2/01937.bmp,session2/01938.bmp,35
train,session2/01938.bmp,session2/01939.bmp,35
train,session2/01939.bmp,session2/01940.bmp,35
train,session2/01940.bmp,session1/01931.bmp,35
train,session1/02051.bmp,session1/02052.bmp,36
train,session1/02052.bmp,session1/02053.bmp,36
train,session1/02053.bmp,session1/02054.bmp,36
train,session1/02054.bmp,session1/02055.bmp,36
train,session1/02055.bmp,session1/02056.bmp,36
train,session1/02056.bmp,session1/02057.bmp,36
train,session1/02057.bmp,session1/02058.bmp,36
train,session1/02058.bmp,session1/02059.bmp,36
train,session1/02059.bmp,session1/02060.bmp,36
train,session1/02060.bmp,session2/02051.bmp,36
train,session2/02051.bmp,session2/02052.bmp,36
train,session2/02052.bmp,session2/02053.bmp,36
train,session2/02053.bmp,session2/02054.bmp,36
train,session2/02054.bmp,session2/02055.bmp,36
train,session2/02055.bmp,session2/02056.bmp,36
train,session2/02056.bmp,session2/02057.bmp,36
train,session2/02057.bmp,session2/02058.bmp,36
train,session2/02058.bmp,session2/02059.bmp,36
train,session2/02059.bmp,session2/02060.bmp,36
train,session2/02060.bmp,session1/02051.bmp,36
train,session1/05591.bmp,session1/05592.bmp,37
train,session1/05592.bmp,session1/05593.bmp,37
train,session1/05593.bmp,session1/05594.bmp,37
train,session1/05594.bmp,session1/05595.bmp,37
train,session1/05595.bmp,session1/05596.bmp,37
train,session1/05596.bmp,session1/05597.bmp,37
train,session1/05597.bmp,session1/05598.bmp,37
train,session1/05598.bmp,session1/05599.bmp,37
train,session1/05599.bmp,session1/05600.bmp,37
train,session1/05600.bmp,session2/05591.bmp,37
train,session2/05591.bmp,session2/05592.bmp,37
train,session2/05592.bmp,session2/05593.bmp,37
train,session2/05593.bmp,session2/05594.bmp,37
train,session2/05594.bmp,session2/05595.bmp,37
train,session2/05595.bmp,session2/05596.bmp,37
train,session2/05596.bmp,session2/05597.bmp,37
train,session2/05597.bmp,session2/05598.bmp,37
train,session2/05598.bmp,session2/05599.bmp,37
train,session2/05599.bmp,session2/05600.bmp,37
train,session2/05600.bmp,session1/05591.bmp,37
train,session1/00801.bmp,session1/00802.bmp,38
train,session1/00802.bmp,session1/00803.bmp,38
train,session1/00803.bmp,session1/00804.bmp,38
train,session1/00804.bmp,session1/00805.bmp,38
train,session1/00805.bmp,session1/00806.bmp,38
train,session1/00806.bmp,session1/00807.bmp,38
train,session1/00807.bmp,session1/00808.bmp,38
train,session1/00808.bmp,session1/00809.bmp,38
train,session1/00809.bmp,session1/00810.bmp,38
train,session1/00810.bmp,session2/00801.bmp,38
train,session2/00801.bmp,session2/00802.bmp,38
train,session2/00802.bmp,session2/00803.bmp,38
train,session2/00803.bmp,session2/00804.bmp,38
train,session2/00804.bmp,session2/00805.bmp,38
train,session2/00805.bmp,session2/00806.bmp,38
train,session2/00806.bmp,session2/00807.bmp,38
train,session2/00807.bmp,session2/00808.bmp,38
train,session2/00808.bmp,session2/00809.bmp,38
train,session2/00809.bmp,session2/00810.bmp,38
train,session2/00810.bmp,session1/00801.bmp,38
train,session1/02731.bmp,session1/02732.bmp,39
train,session1/02732.bmp,session1/02733.bmp,39
train,session1/02733.bmp,session1/02734.bmp,39
train,session1/02734.bmp,session1/02735.bmp,39
train,session1/02735.bmp,session1/02736.bmp,39
train,session1/02736.bmp,session1/02737.bmp,39
train,session1/02737.bmp,session1/02738.bmp,39
train,session1/02738.bmp,session1/02739.bmp,39
train,session1/02739.bmp,session1/02740.bmp,39
train,session1/02740.bmp,session2/02731.bmp,39
train,session2/02731.bmp,session2/02732.bmp,39
train,session2/02732.bmp,session2/02733.bmp,39
train,session2/02733.bmp,session2/02734.bmp,39
train,session2/02734.bmp,session2/02735.bmp,39
train,session2/02735.bmp,session2/02736.bmp,39
train,session2/02736.bmp,session2/02737.bmp,39
train,session2/02737.bmp,session2/02738.bmp,39
train,session2/02738.bmp,session2/02739.bmp,39
train,session2/02739.bmp,session2/02740.bmp,39
train,session2/02740.bmp,session1/02731.bmp,39
train,session1/01681.bmp,session1/01682.bmp,40
train,session1/01682.bmp,session1/01683.bmp,40
train,session1/01683.bmp,session1/01684.bmp,40
train,session1/01684.bmp,session1/01685.bmp,40
train,session1/01685.bmp,session1/01686.bmp,40
train,session1/01686.bmp,session1/01687.bmp,40
train,session1/01687.bmp,session1/01688.bmp,40
train,session1/01688.bmp,session1/01689.bmp,40
train,session1/01689.bmp,session1/01690.bmp,40
train,session1/01690.bmp,session2/01681.bmp,40
train,session2/01681.bmp,session2/01682.bmp,40
train,session2/01682.bmp,session2/01683.bmp,40
train,session2/01683.bmp,session2/01684.bmp,40
train,session2/01684.bmp,session2/01685.bmp,40
train,session2/01685.bmp,session2/01686.bmp,40
train,session2/01686.bmp,session2/01687.bmp,40
train,session2/01687.bmp,session2/01688.bmp,40
train,session2/01688.bmp,session2/01689.bmp,40
train,session2/01689.bmp,session2/01690.bmp,40
train,session2/01690.bmp,session1/01681.bmp,40
train,session1/01211.bmp,session1/01212.bmp,41
train,session1/01212.bmp,session1/01213.bmp,41
train,session1/01213.bmp,session1/01214.bmp,41
train,session1/01214.bmp,session1/01215.bmp,41
train,session1/01215.bmp,session1/01216.bmp,41
train,session1/01216.bmp,session1/01217.bmp,41
train,session1/01217.bmp,session1/01218.bmp,41
train,session1/01218.bmp,session1/01219.bmp,41
train,session1/01219.bmp,session1/01220.bmp,41
train,session1/01220.bmp,session2/01211.bmp,41
train,session2/01211.bmp,session2/01212.bmp,41
train,session2/01212.bmp,session2/01213.bmp,41
train,session2/01213.bmp,session2/01214.bmp,41
train,session2/01214.bmp,session2/01215.bmp,41
train,session2/01215.bmp,session2/01216.bmp,41
train,session2/01216.bmp,session2/01217.bmp,41
train,session2/01217.bmp,session2/01218.bmp,41
train,session2/01218.bmp,session2/01219.bmp,41
train,session2/01219.bmp,session2/01220.bmp,41
train,session2/01220.bmp,session1/01211.bmp,41
train,session1/00251.bmp,session1/00252.bmp,42
train,session1/00252.bmp,session1/00253.bmp,42
train,session1/00253.bmp,session1/00254.bmp,42
train,session1/00254.bmp,session1/00255.bmp,42
train,session1/00255.bmp,session1/00256.bmp,42
train,session1/00256.bmp,session1/00257.bmp,42
train,session1/00257.bmp,session1/00258.bmp,42
train,session1/00258.bmp,session1/00259.bmp,42
train,session1/00259.bmp,session1/00260.bmp,42
train,session1/00260.bmp,session2/00251.bmp,42
train,session2/00251.bmp,session2/00252.bmp,42
train,session2/00252.bmp,session2/00253.bmp,42
train,session2/00253.bmp,session2/00254.bmp,42
train,session2/00254.bmp,session2/00255.bmp,42
train,session2/00255.bmp,session2/00256.bmp,42
train,session2/00256.bmp,session2/00257.bmp,42
train,session2/00257.bmp,session2/00258.bmp,42
train,session2/00258.bmp,session2/00259.bmp,42
train,session2/00259.bmp,session2/00260.bmp,42
train,session2/00260.bmp,session1/00251.bmp,42
train,session1/02321.bmp,session1/02322.bmp,43
train,session1/02322.bmp,session1/02323.bmp,43
train,session1/02323.bmp,session1/02324.bmp,43
train,session1/02324.bmp,session1/02325.bmp,43
train,session1/02325.bmp,session1/02326.bmp,43
train,session1/02326.bmp,session1/02327.bmp,43
train,session1/02327.bmp,session1/02328.bmp,43
train,session1/02328.bmp,session1/02329.bmp,43
train,session1/02329.bmp,session1/02330.bmp,43
train,session1/02330.bmp,session2/02321.bmp,43
train,session2/02321.bmp,session2/02322.bmp,43
train,session2/02322.bmp,session2/02323.bmp,43
train,session2/02323.bmp,session2/02324.bmp,43
train,session2/02324.bmp,session2/02325.bmp,43
train,session2/02325.bmp,session2/02326.bmp,43
train,session2/02326.bmp,session2/02327.bmp,43
train,session2/02327.bmp,session2/02328.bmp,43
train,session2/02328.bmp,session2/02329.bmp,43
train,session2/02329.bmp,session2/02330.bmp,43
train,session2/02330.bmp,session1/02321.bmp,43
train,session1/00751.bmp,session1/00752.bmp,44
train,session1/00752.bmp,session1/00753.bmp,44
train,session1/00753.bmp,session1/00754.bmp,44
train,session1/00754.bmp,session1/00755.bmp,44
train,session1/00755.bmp,session1/00756.bmp,44
train,session1/00756.bmp,session1/00757.bmp,44
train,session1/00757.bmp,session1/00758.bmp,44
train,session1/00758.bmp,session1/00759.bmp,44
train,session1/00759.bmp,session1/00760.bmp,44
train,session1/00760.bmp,session2/00751.bmp,44
train,session2/00751.bmp,session2/00752.bmp,44
train,session2/00752.bmp,session2/00753.bmp,44
train,session2/00753.bmp,session2/00754.bmp,44
train,session2/00754.bmp,session2/00755.bmp,44
train,session2/00755.bmp,session2/00756.bmp,44
train,session2/00756.bmp,session2/00757.bmp,44
train,session2/00757.bmp,session2/00758.bmp,44
train,session2/00758.bmp,session2/00759.bmp,44
train,session2/00759.bmp,session2/00760.bmp,44
train,session2/00760.bmp,session1/00751.bmp,44
train,session1/05461.bmp,session1/05462.bmp,45
train,session1/05462.bmp,session1/05463.bmp,45
train,session1/05463.bmp,session1/05464.bmp,45
train,session1/05464.bmp,session1/05465.bmp,45
train,session1/05465.bmp,session1/05466.bmp,45
train,session1/05466.bmp,session1/05467.bmp,45
train,session1/05467.bmp,session1/05468.bmp,45
train,session1/05468.bmp,session1/05469.bmp,45
train,session1/05469.bmp,session1/05470.bmp,45
train,session1/05470.bmp,session2/05461.bmp,45
train,session2/05461.bmp,session2/05462.bmp,45
train,session2/05462.bmp,session2/05463.bmp,45
train,session2/05463.bmp,session2/05464.bmp,45
train,session2/05464.bmp,session2/05465.bmp,45
train,session2/05465.bmp,session2/05466.bmp,45
train,session2/05466.bmp,session2/05467.bmp,45
train,session2/05467.bmp,session2/05468.bmp,45
train,session2/05468.bmp,session2/05469.bmp,45
train,session2/05469.bmp,session2/05470.bmp,45
train,session2/05470.bmp,session1/05461.bmp,45
train,session1/02931.bmp,session1/02932.bmp,46
train,session1/02932.bmp,session1/02933.bmp,46
train,session1/02933.bmp,session1/02934.bmp,46
train,session1/02934.bmp,session1/02935.bmp,46
train,session1/02935.bmp,session1/02936.bmp,46
train,session1/02936.bmp,session1/02937.bmp,46
train,session1/02937.bmp,session1/02938.bmp,46
train,session1/02938.bmp,session1/02939.bmp,46
train,session1/02939.bmp,session1/02940.bmp,46
train,session1/02940.bmp,session2/02931.bmp,46
train,session2/02931.bmp,session2/02932.bmp,46
train,session2/02932.bmp,session2/02933.bmp,46
train,session2/02933.bmp,session2/02934.bmp,46
train,session2/02934.bmp,session2/02935.bmp,46
train,session2/02935.bmp,session2/02936.bmp,46
train,session2/02936.bmp,session2/02937.bmp,46
train,session2/02937.bmp,session2/02938.bmp,46
train,session2/02938.bmp,session2/02939.bmp,46
train,session2/02939.bmp,session2/02940.bmp,46
train,session2/02940.bmp,session1/02931.bmp,46
train,session1/04711.bmp,session1/04712.bmp,47
train,session1/04712.bmp,session1/04713.bmp,47
train,session1/04713.bmp,session1/04714.bmp,47
train,session1/04714.bmp,session1/04715.bmp,47
train,session1/04715.bmp,session1/04716.bmp,47
train,session1/04716.bmp,session1/04717.bmp,47
train,session1/04717.bmp,session1/04718.bmp,47
train,session1/04718.bmp,session1/04719.bmp,47
train,session1/04719.bmp,session1/04720.bmp,47
train,session1/04720.bmp,session2/04711.bmp,47
train,session2/04711.bmp,session2/04712.bmp,47
train,session2/04712.bmp,session2/04713.bmp,47
train,session2/04713.bmp,session2/04714.bmp,47
train,session2/04714.bmp,session2/04715.bmp,47
train,session2/04715.bmp,session2/04716.bmp,47
train,session2/04716.bmp,session2/04717.bmp,47
train,session2/04717.bmp,session2/04718.bmp,47
train,session2/04718.bmp,session2/04719.bmp,47
train,session2/04719.bmp,session2/04720.bmp,47
train,session2/04720.bmp,session1/04711.bmp,47
train,session1/05701.bmp,session1/05702.bmp,48
train,session1/05702.bmp,session1/05703.bmp,48
